0 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
1 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
2 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
3 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
4 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
5 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
6 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
7 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
8 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
9 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
10 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
11 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
12 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
13 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
14 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
15 0 1 |[1, 0, 0]| | BBoongBBoong vs Guru |
16 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
17 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
18 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
19 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
20 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
21 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
22 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
23 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
24 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
25 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
26 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
27 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
28 0 2 |[2, 0, 0]| | BBoongBBoong vs Guru |
29 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
30 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
31 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
32 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
33 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
34 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
35 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
36 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
37 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
38 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
39 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
40 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
41 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
42 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
43 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
44 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
45 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
46 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
47 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
48 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
49 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
50 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
51 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
52 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
53 0 3 |[3, 0, 0]| | BBoongBBoong vs Guru |
54 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
55 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
56 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
57 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
58 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
59 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
60 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
61 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
62 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
63 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
64 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
65 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
66 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
67 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
68 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
69 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
70 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
71 0 4 |[4, 0, 0]| | BBoongBBoong vs Guru |
72 0 5 |[5, 0, 0]| | BBoongBBoong vs Guru |
73 0 6 |[6, 0, 0]| | BBoongBBoong vs Guru |
74 0 6 |[6, 0, 0]| | BBoongBBoong vs Guru |
75 0 6 |[6, 0, 0]| | BBoongBBoong vs Guru |
76 0 6 |[6, 0, 0]| | BBoongBBoong vs Guru |
77 0 6 |[6, 0, 0]| | BBoongBBoong vs Guru |
78 0 6 |[6, 0, 0]| | BBoongBBoong vs Guru |
79 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
80 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
81 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
82 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
83 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
84 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
85 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
86 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
87 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
88 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
89 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
90 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
91 0 7 |[7, 0, 0]| | BBoongBBoong vs Guru |
92 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
93 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
94 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
95 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
96 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
97 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
98 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
99 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
100 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
101 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
102 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
103 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
104 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
105 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
106 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
107 0 8 |[8, 0, 0]| | BBoongBBoong vs Guru |
108 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
109 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
110 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
111 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
112 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
113 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
114 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
115 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
116 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
117 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
118 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
119 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
120 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
121 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
122 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
123 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
124 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
125 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
126 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
127 0 9 |[9, 0, 0]| | BBoongBBoong vs Guru |
128 0 9 |[9, 0, 1]| | BBoongBBoong vs Guru |
129 0 9 |[9, 0, 1]| | BBoongBBoong vs Guru |
130 0 9 |[9, 0, 1]| | BBoongBBoong vs Guru |
131 0 9 |[9, 0, 1]| | BBoongBBoong vs Guru |
132 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
133 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
134 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
135 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
136 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
137 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
138 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
139 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
140 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
141 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
142 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
143 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
144 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
145 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
146 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
147 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
148 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
149 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
150 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
151 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
152 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
153 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
154 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
155 0 10 |[10, 0, 1]| | BBoongBBoong vs Guru |
156 0 11 |[11, 0, 1]| | BBoongBBoong vs Guru |
157 0 11 |[11, 0, 1]| | BBoongBBoong vs Guru |
158 0 11 |[11, 0, 1]| | BBoongBBoong vs Guru |
159 0 11 |[11, 0, 1]| | BBoongBBoong vs Guru |
160 0 11 |[11, 0, 1]| | BBoongBBoong vs Guru |
161 0 11 |[11, 0, 1]| | BBoongBBoong vs Guru |
162 0 12 |[12, 0, 1]| | BBoongBBoong vs Guru |
163 0 12 |[12, 0, 1]| | BBoongBBoong vs Guru |
164 0 12 |[12, 0, 1]| | BBoongBBoong vs Guru |
165 0 12 |[12, 0, 1]| | BBoongBBoong vs Guru |
166 0 12 |[12, 0, 1]| | BBoongBBoong vs Guru |
167 0 12 |[12, 0, 1]| | BBoongBBoong vs Guru |
168 0 13 |[13, 0, 1]| | BBoongBBoong vs Guru |
169 0 13 |[13, 0, 1]| | BBoongBBoong vs Guru |
170 0 13 |[13, 0, 1]| | BBoongBBoong vs Guru |
171 0 13 |[13, 0, 1]| | BBoongBBoong vs Guru |
172 0 13 |[13, 0, 1]| | BBoongBBoong vs Guru |
173 0 13 |[13, 0, 1]| | BBoongBBoong vs Guru |
174 0 13 |[13, 0, 1]| | BBoongBBoong vs Guru |
175 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
176 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
177 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
178 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
179 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
180 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
181 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
182 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
183 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
184 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
185 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
186 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
187 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
188 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
189 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
190 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
191 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
192 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
193 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
194 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
195 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
196 0 13 |[13, 1, 1]| | BBoongBBoong vs Guru |
197 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
198 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
199 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
200 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
201 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
202 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
203 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
204 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
205 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
206 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
207 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
208 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
209 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
210 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
211 0 14 |[14, 1, 1]| | BBoongBBoong vs Guru |
212 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
213 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
214 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
215 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
216 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
217 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
218 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
219 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
220 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
221 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
222 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
223 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
224 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
225 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
226 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
227 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
228 0 15 |[15, 1, 1]| | BBoongBBoong vs Guru |
229 0 16 |[16, 1, 1]| | BBoongBBoong vs Guru |
230 0 16 |[16, 1, 1]| | BBoongBBoong vs Guru |
231 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
232 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
233 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
234 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
235 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
236 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
237 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
238 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
239 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
240 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
241 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
242 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
243 0 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
244 50 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
245 100 17 |[17, 1, 1]| | BBoongBBoong vs Guru |
246 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
247 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
248 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
249 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
250 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
251 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
252 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
253 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
254 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
255 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
256 100 18 |[18, 1, 1]| | BBoongBBoong vs Guru |
257 100 19 |[19, 1, 1]| | BBoongBBoong vs Guru |
258 100 19 |[19, 1, 1]| | BBoongBBoong vs Guru |
259 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
260 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
261 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
262 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
263 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
264 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
265 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
266 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
267 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
268 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
269 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
270 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
271 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
272 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
273 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
274 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
275 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
276 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
277 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
278 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
279 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
280 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
281 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
282 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
283 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
284 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
285 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
286 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
287 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
288 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
289 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
290 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
291 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
292 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
293 100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
294 150 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
295 200 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
296 250 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
297 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
298 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
299 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
300 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
301 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
302 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
303 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
304 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
305 300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
306 350 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
307 400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
308 450 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
309 500 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
310 500 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
311 500 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
312 550 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
313 600 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
314 650 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
315 700 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
316 750 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
317 800 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
318 850 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
319 900 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
320 900 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
321 900 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
322 950 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
323 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
324 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
325 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
326 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
327 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
328 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
329 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
330 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
331 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
332 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
333 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
334 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
335 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
336 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
337 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
338 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
339 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
340 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
341 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
342 1000 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
343 1050 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
344 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
345 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
346 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
347 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
348 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
349 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
350 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
351 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
352 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
353 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
354 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
355 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
356 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
357 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
358 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
359 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
360 1100 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
361 1150 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
362 1200 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
363 1250 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
364 1300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
365 1300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
366 1300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
367 1300 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
368 1350 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
369 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
370 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
371 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
372 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
373 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
374 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
375 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
376 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
377 1400 20 |[20, 1, 1]| | BBoongBBoong vs Guru |
378 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
379 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
380 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
381 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
382 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
383 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
384 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
385 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
386 1400 21 |[21, 1, 1]| | BBoongBBoong vs Guru |
387 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
388 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
389 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
390 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
391 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
392 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
393 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
394 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
395 1400 22 |[22, 1, 1]| | BBoongBBoong vs Guru |
