0 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
1 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
2 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
3 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
4 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
5 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
6 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
7 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
8 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
9 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
10 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
11 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
12 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
13 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
14 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
15 0 1 |[1, 0, 0]| | Dash and Terminal LE.SC2Replay|
16 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
17 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
18 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
19 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
20 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
21 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
22 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
23 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
24 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
25 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
26 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
27 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
28 0 2 |[2, 0, 0]| | Dash and Terminal LE.SC2Replay|
29 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
30 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
31 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
32 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
33 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
34 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
35 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
36 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
37 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
38 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
39 0 3 |[3, 0, 0]| | Dash and Terminal LE.SC2Replay|
40 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
41 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
42 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
43 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
44 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
45 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
46 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
47 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
48 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
49 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
50 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
51 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
52 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
53 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
54 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
55 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
56 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
57 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
58 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
59 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
60 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
61 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
62 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
63 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
64 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
65 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
66 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
67 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
68 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
69 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
70 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
71 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
72 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
73 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
74 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
75 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
76 0 4 |[4, 0, 0]| | Dash and Terminal LE.SC2Replay|
77 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
78 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
79 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
80 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
81 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
82 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
83 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
84 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
85 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
86 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
87 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
88 0 5 |[5, 0, 0]| | Dash and Terminal LE.SC2Replay|
89 0 5 |[5, 1, 0]| | Dash and Terminal LE.SC2Replay|
90 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
91 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
92 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
93 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
94 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
95 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
96 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
97 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
98 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
99 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
100 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
101 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
102 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
103 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
104 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
105 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
106 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
107 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
108 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
109 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
110 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
111 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
112 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
113 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
114 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
115 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
116 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
117 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
118 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
119 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
120 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
121 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
122 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
123 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
124 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
125 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
126 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
127 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
128 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
129 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
130 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
131 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
132 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
133 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
134 0 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
135 50 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
136 100 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
137 150 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
138 200 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
139 250 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
140 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
141 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
142 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
143 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
144 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
145 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
146 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
147 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
148 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
149 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
150 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
151 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
152 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
153 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
154 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
155 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
156 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
157 300 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
158 350 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
159 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
160 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
161 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
162 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
163 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
164 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
165 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
166 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
167 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
168 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
169 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
170 400 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
171 450 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
172 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
173 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
174 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
175 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
176 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
177 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
178 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
179 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
180 500 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
181 550 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
182 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
183 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
184 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
185 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
186 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
187 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
188 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
189 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
190 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
191 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
192 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
193 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
194 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
195 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
196 600 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
197 650 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
198 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
199 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
200 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
201 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
202 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
203 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
204 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
205 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
206 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
207 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
208 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
209 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
210 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
211 700 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
212 750 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
213 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
214 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
215 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
216 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
217 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
218 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
219 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
220 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
221 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
222 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
223 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
224 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
225 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
226 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
227 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
228 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
229 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
230 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
231 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
232 800 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
233 850 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
234 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
235 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
236 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
237 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
238 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
239 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
240 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
241 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
242 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
243 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
244 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
245 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
246 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
247 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
248 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
249 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
250 900 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
251 950 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
252 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
253 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
254 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
255 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
256 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
257 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
258 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
259 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
260 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
261 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
262 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
263 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
264 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
265 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
266 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
267 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
268 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
269 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
270 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
271 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
272 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
273 1000 6 |[6, 1, 0]| | Dash and Terminal LE.SC2Replay|
274 1000 7 |[7, 1, 0]| | Dash and Terminal LE.SC2Replay|
275 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
276 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
277 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
278 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
279 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
280 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
281 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
282 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
283 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
284 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
285 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
286 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
287 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
288 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
289 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
290 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
291 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
292 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
293 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
294 1000 8 |[8, 1, 0]| | Dash and Terminal LE.SC2Replay|
295 1000 9 |[9, 1, 0]| | Dash and Terminal LE.SC2Replay|
296 1000 9 |[9, 1, 0]| | Dash and Terminal LE.SC2Replay|
297 1000 9 |[9, 1, 0]| | Dash and Terminal LE.SC2Replay|
298 1000 9 |[9, 1, 0]| | Dash and Terminal LE.SC2Replay|
